Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
254	254	254	52	64770	255	0	255	255	255	680.024	590.866	0	8.797	1.954	9.070	680.025	590.866	0	670	582	0	21	19	0
1328	1328	1328	230	338640	255	0	255	255	255	539.939	635.733	0	27.457	13.583	26.982	539.940	635.733	0	505	598	0	75	76	0
611	611	611	95	155805	255	0	255	255	255	596.100	616.008	0	13.952	4.522	14.009	596.101	616.008	0	579	600	0	33	35	0
322	322	322	74	82110	255	0	255	255	255	617.488	640.624	0	10.134	4.319	10.525	617.489	640.624	0	603	629	0	30	22	0
223	223	223	46	56865	255	0	255	255	255	586.404	662.233	0	7.986	0.575	8.057	586.404	662.233	0	578	654	0	17	17	0
3586	3586	3586	430	914430	255	0	255	255	255	496.138	705.906	0	39.959	17.353	39.123	496.140	705.897	0	440	666	0	124	89	0
205	205	205	44	52275	255	0	255	255	255	484.532	675.029	0	7.697	0.857	7.892	484.532	675.029	0	477	667	0	16	17	0
154	154	154	40	39270	255	0	255	255	255	409.987	724.883	0	6.647	1.488	7.072	409.987	724.883	0	403	718	0	15	15	0
180	180	180	41	45900	255	0	255	255	255	397.911	739.839	0	7.152	0.508	7.162	397.911	739.839	0	391	732	0	15	16	0
90	90	90	29	22950	255	0	255	255	255	435.844	740.333	0	4.897	0.321	4.856	435.844	740.333	0	431	736	0	11	10	0
4257	4257	4257	470	1085535	255	0	255	255	255	375.991	782.378	0	38.074	15.609	36.748	375.993	782.378	0	314	746	0	132	79	0
676	676	676	92	172380	255	0	255	255	255	306.550	820.391	0	14.234	2.042	13.972	306.552	820.390	0	293	807	0	29	31	0
216	216	216	44	55080	255	0	255	255	255	334.069	834.634	0	7.878	0.439	7.944	334.070	834.634	0	326	826	0	17	17	0
9536	9536	9536	935	2431680	255	0	255	255	255	189.650	910.772	0	75.625	40.888	77.030	189.653	910.787	0	60	830	0	258	173	0
